scorer,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000
2064,714.4312744140625,668.8284912109375,0.0832059383392334,516.6758422851562,666.8394165039062,0.560660719871521,557.50927734375,662.6838989257812,0.12716323137283325,569.5502319335938,649.7417602539062,0.45132115483283997,566.4600219726562,611.066162109375,0.9888205528259277,587.6085815429688,566.0684814453125,0.9985577464103699,406.347900390625,677.4525756835938,0.9976677894592285,435.2772216796875,671.5991821289062,0.9333166480064392,730.101806640625,617.6553344726562,0.4734489917755127,725.168212890625,573.2039184570312,0.033474862575531006,750.0984497070312,518.810791015625,0.03105705976486206,752.378173828125,491.34625244140625,0.03233113884925842,687.4788818359375,647.4177856445312,0.9926648139953613,721.1155395507812,639.2166137695312,0.8052819967269897,755.109130859375,615.1028442382812,0.9888863563537598,731.5807495117188,581.51123046875,0.3423343002796173,579.2015380859375,566.7816162109375,0.03990018367767334,707.28759765625,668.75537109375,0.9992780685424805,730.9656982421875,658.486083984375,0.999401330947876,751.3172607421875,625.5086669921875,0.9983609914779663,729.5841064453125,574.7578735351562,0.9934356212615967,742.837646484375,495.7711486816406,0.9856917262077332,473.20550537109375,473.2437744140625,0.991586446762085,524.1087036132812,498.9615478515625,0.7343157529830933,577.6796875,529.5880737304688,0.8818766474723816,590.1708374023438,525.3202514648438,0.9713233113288879,626.6304931640625,519.8438720703125,0.5341600775718689,711.9646606445312,467.86614990234375,0.9906617403030396,735.8256225585938,464.9461364746094,0.2320024073123932,617.2596435546875,632.1346435546875,0.11869683861732483,623.6840209960938,644.0838012695312,0.024958372116088867,726.1845703125,435.353759765625,0.9374483823776245,740.1148681640625,433.1355285644531,0.9598503112792969,464.77984619140625,499.35980224609375,0.004903018474578857
2065,714.354248046875,669.0747680664062,0.09322074055671692,490.7139892578125,674.980224609375,0.5836116671562195,537.6083374023438,648.6217041015625,0.6739128232002258,568.5747680664062,635.3182983398438,0.24679654836654663,565.3123168945312,597.0242919921875,0.9979346990585327,590.358154296875,557.7379150390625,0.9995930790901184,409.18212890625,678.2455444335938,0.9973694682121277,435.76031494140625,672.4271240234375,0.958175778388977,525.2194213867188,636.1248779296875,0.7453705668449402,523.2855834960938,623.9254150390625,0.44340336322784424,750.3013305664062,518.002685546875,0.044191449880599976,604.23486328125,552.6982421875,0.014718681573867798,687.9769287109375,648.07763671875,0.9951553344726562,724.5484008789062,638.2324829101562,0.8199470639228821,755.3848876953125,615.555419921875,0.9904739856719971,732.1798706054688,585.6889038085938,0.5776757597923279,579.5975952148438,565.2075805664062,0.05929285287857056,707.2020263671875,669.0160522460938,0.9992605447769165,730.9971313476562,658.613037109375,0.9994558095932007,751.2273559570312,624.9791870117188,0.9988620281219482,730.176513671875,574.079345703125,0.9861865043640137,744.1204833984375,496.1271667480469,0.9861104488372803,483.308349609375,446.791259765625,0.9755224585533142,557.857666015625,477.82672119140625,0.7935672402381897,584.9531860351562,515.1881713867188,0.992851197719574,604.9359741210938,514.3474731445312,0.9925732612609863,642.0812377929688,509.11944580078125,0.11993691325187683,709.6878051757812,466.266357421875,0.9968931078910828,740.4539794921875,469.8951416015625,0.3525697886943817,618.705810546875,622.02294921875,0.24861985445022583,688.6968383789062,645.1940307617188,0.010775715112686157,723.4887084960938,435.423095703125,0.8203271627426147,752.3790283203125,427.29962158203125,0.9983432292938232,532.871826171875,595.517578125,0.1616937220096588
2066,714.6033935546875,669.3780517578125,0.08556905388832092,475.0700988769531,672.9784545898438,0.614563524723053,536.3760375976562,649.8321533203125,0.16500037908554077,750.2804565429688,616.7518920898438,0.009476780891418457,566.8969116210938,582.2691040039062,0.9961477518081665,590.5311889648438,546.0256958007812,0.9991909265518188,415.98870849609375,680.466796875,0.9891709089279175,451.07073974609375,675.181884765625,0.8792635202407837,728.5878295898438,617.5184326171875,0.6540465354919434,558.7100830078125,599.331787109375,0.09761837124824524,755.8729248046875,515.1883544921875,0.03062605857849121,754.7775268554688,489.14691162109375,0.01040145754814148,688.738525390625,648.40673828125,0.9954740405082703,723.7454223632812,638.5842895507812,0.8111463785171509,756.1947631835938,615.9166870117188,0.975796103477478,733.7935180664062,585.859619140625,0.616978645324707,580.7722778320312,550.3849487304688,0.08160459995269775,707.7052001953125,669.5358276367188,0.9991991519927979,731.1766967773438,659.0720825195312,0.9994397759437561,751.2724609375,625.0202026367188,0.9992014765739441,730.343994140625,573.23193359375,0.9809492826461792,745.6682739257812,495.97149658203125,0.9967503547668457,493.1806640625,431.93450927734375,0.9821416735649109,564.0299072265625,459.82562255859375,0.989327609539032,588.2559204101562,503.7893981933594,0.9949439764022827,613.2711791992188,503.2783203125,0.9920432567596436,648.3485107421875,497.4802551269531,0.5079022645950317,711.2359008789062,462.197265625,0.999164342880249,742.7667846679688,466.305908203125,0.8637844324111938,618.902099609375,609.1610717773438,0.2091580331325531,408.9201965332031,676.8900756835938,0.0077374279499053955,756.2009887695312,431.8617248535156,0.3461129069328308,767.5650024414062,418.63818359375,0.9987024068832397,540.4801635742188,579.10400390625,0.08758518099784851
2067,443.9488525390625,683.4833984375,0.0971892774105072,476.3507385253906,675.2498168945312,0.07201790809631348,553.3088989257812,636.6024780273438,0.017237335443496704,579.6506958007812,611.4182739257812,0.02010399103164673,562.7989501953125,575.487548828125,0.9947010278701782,594.0776977539062,533.7571411132812,0.9988256692886353,437.4662170410156,680.9429321289062,0.9911599159240723,468.51934814453125,674.3939208984375,0.6713263392448425,727.8883056640625,618.3512573242188,0.8085348606109619,538.1320190429688,612.8853759765625,0.10972389578819275,757.048583984375,514.498046875,0.04747936129570007,589.0347290039062,539.2763671875,0.02235126495361328,689.311767578125,648.2498168945312,0.9942911863327026,723.287109375,638.1636962890625,0.8450021147727966,756.4762573242188,616.8765258789062,0.9656422138214111,734.6522827148438,586.4395141601562,0.7844491004943848,580.3368530273438,534.984619140625,0.04030296206474304,707.5316162109375,669.3397216796875,0.9994210004806519,731.2718505859375,659.13525390625,0.9995863437652588,751.9307250976562,625.4138793945312,0.9992836713790894,731.7796630859375,573.482421875,0.9711053371429443,746.7091064453125,496.1636962890625,0.9968811273574829,506.6250305175781,407.1932678222656,0.834604024887085,566.5275268554688,441.30767822265625,0.9867949485778809,593.7001953125,491.6539001464844,0.9966557025909424,618.6102905273438,491.78173828125,0.9980449080467224,654.236083984375,489.9903564453125,0.9500483870506287,711.4777221679688,461.8180847167969,0.9994106292724609,746.7552490234375,468.0643005371094,0.8548977375030518,612.5765380859375,601.8487548828125,0.33842766284942627,432.0264892578125,685.4557495117188,0.006826519966125488,571.14404296875,549.3184204101562,0.013509601354598999,784.8856201171875,413.934814453125,0.5116415023803711,531.6010131835938,566.25634765625,0.8707317113876343
2068,488.6849060058594,430.4931945800781,0.06912979483604431,738.5650634765625,656.4610595703125,0.03566780686378479,716.8807373046875,443.5795593261719,0.018212735652923584,579.94580078125,605.5552978515625,0.4153338670730591,566.402587890625,565.661865234375,0.9970601201057434,592.889892578125,522.93017578125,0.9987919330596924,458.30059814453125,681.935302734375,0.8028236031532288,483.5940856933594,675.5428466796875,0.4204760193824768,727.3244018554688,618.55126953125,0.8638409376144409,552.4400634765625,602.8218383789062,0.2400335967540741,758.2777709960938,513.2420654296875,0.026342153549194336,590.6502075195312,524.9085083007812,0.019593536853790283,688.96875,647.212158203125,0.9950945377349854,721.769287109375,637.5916748046875,0.8099122047424316,756.78564453125,616.8973999023438,0.9615336060523987,732.8324584960938,584.8506469726562,0.5201156139373779,744.8733520507812,487.0753173828125,0.06013453006744385,707.6770629882812,669.2818603515625,0.9995578527450562,731.3027954101562,659.1944580078125,0.9996528029441833,751.8887329101562,625.6987915039062,0.9993233680725098,732.7869262695312,572.587158203125,0.8994359970092773,749.2611083984375,495.07183837890625,0.9978275299072266,517.844970703125,389.5060729980469,0.999569296836853,575.4771118164062,425.2100830078125,0.8377170562744141,599.3097534179688,481.0591735839844,0.9982894062995911,626.7924194335938,481.0816345214844,0.998953104019165,662.2379760742188,471.7850646972656,0.9963629841804504,713.15966796875,461.1888427734375,0.999211847782135,753.22021484375,467.6782531738281,0.8699064254760742,787.0623168945312,459.56903076171875,0.08031526207923889,451.1989440917969,684.46923828125,0.04447394609451294,455.7802429199219,687.6712036132812,0.047714799642562866,844.6821899414062,381.34918212890625,0.9733446836471558,528.90234375,555.2786865234375,0.9993060231208801
2069,714.0455322265625,669.6392822265625,0.040372103452682495,738.2996215820312,656.9803466796875,0.03107580542564392,535.2830200195312,666.0010986328125,0.036994725465774536,590.4154663085938,591.99755859375,0.9710842370986938,565.2822265625,551.5635986328125,0.9994218349456787,593.1871948242188,509.9927978515625,0.9989612102508545,503.8519592285156,665.0736083984375,0.9017931818962097,534.7431640625,664.2780151367188,0.9917153120040894,530.2166137695312,647.6424560546875,0.91228187084198,581.8742065429688,587.595947265625,0.5699447989463806,764.4300537109375,515.9365234375,0.017023742198944092,767.1339111328125,500.2532043457031,0.003941178321838379,690.0004272460938,647.1927490234375,0.9936655759811401,721.7010498046875,638.0265502929688,0.7918228507041931,756.5657958984375,617.2622680664062,0.968008279800415,731.9542236328125,585.7109375,0.5516326427459717,745.0813598632812,488.0596008300781,0.04325893521308899,707.5499267578125,669.8971557617188,0.9995077252388,730.7272338867188,659.9338989257812,0.9996466040611267,751.5211791992188,626.2245483398438,0.9993422031402588,733.0497436523438,574.0197143554688,0.9206912517547607,750.9444580078125,496.693115234375,0.9984228610992432,517.3439331054688,375.2432861328125,0.999956488609314,578.94580078125,416.3965759277344,0.23420816659927368,597.7724609375,470.6685485839844,0.9995517730712891,628.760498046875,473.86724853515625,0.998531699180603,666.52294921875,467.80224609375,0.9979215264320374,715.573486328125,458.2323303222656,0.997622013092041,755.5791625976562,469.31451416015625,0.9493803977966309,787.36328125,472.9890441894531,0.31553977727890015,804.4732666015625,453.7950134277344,0.2627912759780884,826.3094482421875,412.44122314453125,0.15481624007225037,839.3911743164062,392.8457336425781,0.9876865744590759,530.5560913085938,546.3466796875,0.9992859363555908
2070,714.2020263671875,669.301513671875,0.03697550296783447,567.3539428710938,668.623291015625,0.1291448175907135,568.4292602539062,647.4634399414062,0.025049656629562378,607.2869873046875,576.8027954101562,0.936210036277771,569.9981689453125,539.1836547851562,0.9984421730041504,595.3113403320312,496.5721740722656,0.9930598735809326,533.2922973632812,660.1737670898438,0.9903576374053955,563.3728637695312,654.232177734375,0.9525940418243408,566.4172973632812,637.4165649414062,0.9677034616470337,574.5931396484375,608.60791015625,0.3188599646091461,765.6126708984375,526.115966796875,0.01710575819015503,693.0669555664062,683.8880004882812,0.002633392810821533,690.631103515625,645.93017578125,0.9852309226989746,559.176025390625,658.814453125,0.9358031749725342,756.8760986328125,616.6604614257812,0.9718992710113525,727.443603515625,582.7630004882812,0.4162672162055969,743.8621826171875,490.132568359375,0.022736400365829468,706.9716186523438,669.8768310546875,0.9995790719985962,730.2616577148438,660.04150390625,0.999746561050415,751.5322875976562,626.5322265625,0.9993358850479126,732.2442626953125,576.1212768554688,0.9531807899475098,748.9839477539062,498.60028076171875,0.9994104504585266,511.835205078125,366.7403869628906,0.9998905062675476,573.3872680664062,402.7757568359375,0.8831608891487122,594.7117919921875,460.9129638671875,0.9993932247161865,628.5490112304688,467.39080810546875,0.9992727041244507,669.7805786132812,463.0395812988281,0.9903006553649902,717.648193359375,458.6972961425781,0.9946208596229553,760.1179809570312,470.7448425292969,0.971845269203186,791.0000610351562,471.50439453125,0.17660358548164368,803.9863891601562,452.995849609375,0.39674586057662964,814.7830810546875,446.9780578613281,0.521959662437439,839.634033203125,402.08282470703125,0.8543283343315125,535.8635864257812,541.1431884765625,0.9981275796890259
2071,541.6243896484375,670.4949951171875,0.3666706085205078,568.6986694335938,670.9696044921875,0.8905239105224609,575.899169921875,645.8204956054688,0.9485889077186584,623.731201171875,560.3368530273438,0.8664785623550415,577.9299926757812,538.3171997070312,0.9879417419433594,601.3180541992188,491.8179016113281,0.9889518022537231,539.471923828125,666.038330078125,0.9954344034194946,567.8746948242188,659.4381103515625,0.9944374561309814,577.4681396484375,631.92138671875,0.987786054611206,589.595947265625,609.005126953125,0.1039273738861084,772.2345581054688,529.9414672851562,0.027796685695648193,634.3427124023438,479.33831787109375,0.004124820232391357,688.5489501953125,645.654296875,0.989651083946228,718.0413818359375,636.0106811523438,0.7631478309631348,757.3074340820312,617.5379638671875,0.9415506720542908,595.675048828125,608.4373779296875,0.9778552651405334,744.5880737304688,494.3306884765625,0.01386106014251709,706.5264282226562,670.91064453125,0.9996917843818665,729.794921875,660.5565185546875,0.9997782707214355,751.2525024414062,626.9408569335938,0.9993648529052734,730.992431640625,577.3836059570312,0.9196544885635376,751.1823120117188,500.65777587890625,0.999748945236206,507.19683837890625,362.74639892578125,0.9997892379760742,576.4166259765625,403.8937683105469,0.9681921601295471,597.9983520507812,455.4740295410156,0.9998008608818054,633.8469848632812,459.6528015136719,0.9990779161453247,674.0525512695312,460.7628173828125,0.9931156635284424,722.939453125,459.7811279296875,0.9863963723182678,761.9034423828125,473.97381591796875,0.9848325252532959,787.7183837890625,480.76361083984375,0.11542490124702454,809.9290771484375,458.3922119140625,0.06141892075538635,812.3179321289062,444.4640808105469,0.5801335573196411,814.876953125,427.6259460449219,0.9990859627723694,541.4721069335938,537.9146118164062,0.9993631839752197
2072,542.0320434570312,669.7966918945312,0.5648164749145508,567.4406127929688,669.2979125976562,0.9033544063568115,619.0767211914062,650.365234375,0.9504610300064087,632.48291015625,556.5611572265625,0.9174550771713257,589.1704711914062,537.5955200195312,0.9515938758850098,603.2236938476562,488.2568664550781,0.9786831140518188,541.1184692382812,666.8302612304688,0.9967490434646606,564.5192260742188,661.005859375,0.9962610006332397,576.8782958984375,634.11181640625,0.9896961450576782,635.6212768554688,553.5687255859375,0.08674991130828857,766.6655883789062,525.3648681640625,0.041556090116500854,717.5181274414062,616.0562744140625,0.0030152499675750732,680.1674194335938,641.4263916015625,0.9855921268463135,700.7533569335938,632.3933715820312,0.43033427000045776,756.6892700195312,614.1767578125,0.9794505834579468,602.0130615234375,605.2628173828125,0.20301076769828796,744.4215087890625,494.57464599609375,0.021471530199050903,705.6649169921875,670.8699340820312,0.9994471073150635,728.6498413085938,660.4329223632812,0.9997770190238953,750.7632446289062,625.2059936523438,0.9988186359405518,726.2792358398438,574.7745971679688,0.8931188583374023,752.3040771484375,503.81768798828125,0.9997872114181519,503.83331298828125,360.7177734375,0.9998095631599426,572.431640625,400.2818603515625,0.9905501008033752,597.0591430664062,449.89111328125,0.9998819231987,636.1694946289062,456.8843994140625,0.9987069368362427,675.730224609375,459.6021728515625,0.9771747589111328,730.2676391601562,465.71063232421875,0.9870336055755615,765.4187622070312,478.21044921875,0.9633227586746216,801.6561889648438,474.6661682128906,0.025328785181045532,819.9791259765625,449.11614990234375,0.04055225849151611,694.5607299804688,622.5093994140625,0.06705009937286377,831.84326171875,399.9410400390625,0.9531242847442627,545.3535766601562,537.3419189453125,0.9998023509979248
2073,541.9505004882812,669.2842407226562,0.457154780626297,647.7935180664062,680.4508056640625,0.9158559441566467,638.8214721679688,658.6173706054688,0.9940980672836304,638.0675048828125,561.7254028320312,0.991435706615448,594.3927612304688,538.8433837890625,0.8015050292015076,611.8572387695312,485.2950439453125,0.9748373627662659,542.38134765625,666.2073364257812,0.9969526529312134,565.246826171875,660.6069946289062,0.9959008693695068,577.1712646484375,634.283447265625,0.9829894304275513,578.7492065429688,587.7578735351562,0.9242276549339294,763.9966430664062,525.82958984375,0.05628982186317444,651.1705932617188,463.2067565917969,0.0013467669486999512,711.6522216796875,659.8052368164062,0.5634531378746033,690.7849731445312,628.6666870117188,0.7988314628601074,756.40771484375,610.0184936523438,0.9857472777366638,617.9987182617188,599.0863647460938,0.032942116260528564,747.1531372070312,498.2619323730469,0.03706514835357666,708.69189453125,670.4200439453125,0.9985442161560059,729.8619995117188,658.3364868164062,0.9985086917877197,749.8866577148438,619.343994140625,0.9978551864624023,721.011474609375,565.73388671875,0.9968143105506897,750.3854370117188,507.2813415527344,0.9993077516555786,503.7325744628906,360.26165771484375,0.9999089241027832,571.9639282226562,399.6670837402344,0.9978398084640503,597.5570678710938,446.2808532714844,0.99990314245224,642.256103515625,456.5710754394531,0.9989935159683228,682.3107299804688,461.2386474609375,0.9657449126243591,735.2906494140625,470.89300537109375,0.9971318244934082,766.3973999023438,486.0350341796875,0.9733920693397522,664.2531127929688,624.4153442382812,0.04391592741012573,711.6235961914062,657.121826171875,0.009869307279586792,690.1039428710938,620.6251220703125,0.02684241533279419,832.9111328125,406.0240478515625,0.9984432458877563,548.828125,539.7431030273438,0.9998632073402405
2074,638.343505859375,687.193603515625,0.8576359748840332,649.8269653320312,674.8444213867188,0.9623622894287109,645.3947143554688,648.6814575195312,0.9934467077255249,639.4083251953125,570.4447021484375,0.9991028308868408,601.7021484375,543.667724609375,0.8432694673538208,615.4183959960938,486.9677734375,0.9960008859634399,542.4966430664062,666.3738403320312,0.9969677329063416,566.5690307617188,659.99951171875,0.9948780536651611,577.3785400390625,634.7701416015625,0.9965947866439819,577.1884155273438,589.8147583007812,0.9659134149551392,765.4617919921875,527.1548461914062,0.023804813623428345,649.2734985351562,477.2276306152344,0.001989394426345825,705.9799194335938,657.56591796875,0.1498934030532837,686.4848022460938,626.0033569335938,0.8709210753440857,755.8137817382812,610.0582885742188,0.9632328748703003,737.8114624023438,582.4048461914062,0.009815394878387451,749.4383544921875,504.0672912597656,0.019618064165115356,704.5288696289062,664.1694946289062,0.9988466501235962,724.7177124023438,653.5055541992188,0.9996298551559448,749.6560668945312,619.0586547851562,0.9990457892417908,718.8646240234375,563.5137939453125,0.9990365505218506,753.282958984375,511.0502624511719,0.99953293800354,505.0562438964844,361.228759765625,0.999940037727356,578.039306640625,398.40045166015625,0.9980432987213135,603.5556640625,448.90802001953125,0.9988839626312256,647.1718139648438,458.7892150878906,0.9985359907150269,689.1468505859375,466.72650146484375,0.9790655970573425,739.1802978515625,477.8546447753906,0.9968472719192505,763.9850463867188,493.4779357910156,0.9964424967765808,788.6619873046875,499.19873046875,0.4080802798271179,566.5413818359375,531.2402954101562,0.01606464385986328,706.8395385742188,634.733642578125,0.013720393180847168,547.0513916015625,689.9519653320312,0.02975723147392273,557.6293334960938,544.3801879882812,0.9999314546585083
2075,636.3557739257812,686.7827758789062,0.983302652835846,649.2837524414062,675.3551635742188,0.995938777923584,651.253662109375,644.1945190429688,0.9908677339553833,640.4429321289062,576.043701171875,0.9991011619567871,606.8358154296875,550.3236083984375,0.8952146768569946,622.1307373046875,490.8066711425781,0.9984295964241028,542.3482055664062,666.0643310546875,0.9965254068374634,566.1318969726562,660.0054931640625,0.9948642253875732,577.177978515625,635.0758056640625,0.9953622817993164,577.8345947265625,591.577880859375,0.9633337259292603,764.9384765625,526.7864379882812,0.007195502519607544,618.7861328125,495.7210693359375,0.0052530765533447266,695.2339477539062,657.1890258789062,0.06301191449165344,722.307373046875,646.8745727539062,0.14925304055213928,754.8934936523438,612.9832763671875,0.8277904391288757,632.1759643554688,598.67041015625,0.01934826374053955,745.7655029296875,509.60552978515625,0.02800324559211731,699.5366821289062,662.3356323242188,0.9995698928833008,719.2711181640625,651.2689819335938,0.9996422529220581,750.4674682617188,622.8892211914062,0.9996113777160645,718.74169921875,571.1699829101562,0.9990745782852173,751.5791015625,516.1134643554688,0.9996324181556702,510.8674621582031,359.2442932128906,0.9999580383300781,582.339599609375,397.9034118652344,0.999228835105896,609.2315673828125,452.46649169921875,0.9994113445281982,650.172607421875,461.8777160644531,0.9991679787635803,693.384765625,471.046875,0.9764083027839661,738.6655883789062,486.068359375,0.9983911514282227,762.04052734375,501.9578552246094,0.9976842999458313,783.2630004882812,516.8006591796875,0.6599041819572449,788.026611328125,514.1417846679688,0.15160202980041504,794.6427612304688,517.0508422851562,0.583871603012085,789.9205932617188,520.7657470703125,0.043258219957351685,560.2985229492188,549.6840209960938,0.999984860420227
2076,635.9630737304688,686.0293579101562,0.9913876056671143,649.094970703125,676.41943359375,0.997896671295166,651.3245849609375,644.6995849609375,0.9977201223373413,640.1029052734375,578.123779296875,0.9989054203033447,607.4536743164062,550.453857421875,0.9779607057571411,623.0178833007812,493.5550537109375,0.9984780550003052,541.8179931640625,665.8916625976562,0.993614673614502,565.8668823242188,659.9411010742188,0.9967218041419983,577.0457153320312,635.0343017578125,0.9964583516120911,579.6526489257812,589.25048828125,0.965576708316803,558.6583251953125,532.923583984375,0.01444309949874878,700.4278564453125,612.6197509765625,0.003810971975326538,689.0357666015625,671.1005249023438,0.10311952233314514,717.4340209960938,656.2396240234375,0.7058656811714172,752.5921020507812,629.5346069335938,0.5805001854896545,688.153076171875,613.2756958007812,0.06718641519546509,746.4823608398438,522.7798461914062,0.01127365231513977,693.0059204101562,675.818359375,0.9999539852142334,712.7603149414062,664.4432373046875,0.999443769454956,747.8806762695312,634.9218139648438,0.9990912675857544,716.3468627929688,579.0458984375,0.9997571110725403,749.1700439453125,531.0516967773438,0.9797233939170837,523.9147338867188,359.97186279296875,0.9999313354492188,588.3153686523438,397.4371643066406,0.999489963054657,615.5355224609375,455.9288330078125,0.9952043294906616,654.0448608398438,468.5383605957031,0.9996476173400879,699.1207885742188,480.3409729003906,0.9932608604431152,741.5608520507812,497.17327880859375,0.996722936630249,764.180419921875,515.5834350585938,0.9904974699020386,783.5624389648438,530.9985961914062,0.6008786559104919,786.9046630859375,529.8137817382812,0.5114396810531616,795.9057006835938,530.5403442382812,0.771541953086853,801.0819702148438,525.7056884765625,0.6500791907310486,561.4788818359375,549.7211303710938,0.9999930262565613
